# Calculated absolute humidity [g / cm3]
@dataValueAttribs
ahum	0.0	100.0	g/cm3
@dataSetAttribs
missingDataVal	-9999
dataStart	19.02.2004 13:00
dataEnd	04.10.2004 20:00
tres	h
@statAttribVal
name	Observatorium
ID	111
elevation	461.5
x	4472847.0
y	5612205.0
dataColumn	1
@dataVal
Date	Time	1
08.09.2004	06:00	9.6	
08.09.2004	07:00	10.8	
08.09.2004	08:00	11.2	
08.09.2004	09:00	11.2	
08.09.2004	10:00	10.3	
08.09.2004	11:00	9.6	
08.09.2004	12:00	10.01	
08.09.2004	13:00	9.79	
08.09.2004	14:00	9.3	
08.09.2004	15:00	8.22	
08.09.2004	16:00	8.33	
08.09.2004	17:00	8.7	
08.09.2004	18:00	8.58	
08.09.2004	19:00	8.47	
08.09.2004	20:00	8.32	
08.09.2004	21:00	8.47	
08.09.2004	22:00	8.6	
08.09.2004	23:00	8.58	
09.09.2004	00:00	8.51	
09.09.2004	01:00	8.21	
09.09.2004	02:00	7.79	
09.09.2004	03:00	7.39	
09.09.2004	04:00	6.96	
09.09.2004	05:00	6.73	
09.09.2004	06:00	6.71	
09.09.2004	07:00	7.5	
09.09.2004	08:00	8.88	
09.09.2004	09:00	8.75	
09.09.2004	10:00	7.44	
09.09.2004	11:00	6.93	
09.09.2004	12:00	7.15	
09.09.2004	13:00	6.94	
09.09.2004	14:00	6.42	
09.09.2004	15:00	6.82	
09.09.2004	16:00	6.8	
09.09.2004	17:00	6.57	
09.09.2004	18:00	7.13	
09.09.2004	19:00	6.86	
09.09.2004	20:00	6.76	
09.09.2004	21:00	6.67	
09.09.2004	22:00	6.64	
09.09.2004	23:00	6.57	
10.09.2004	00:00	6.55	
10.09.2004	01:00	6.69	
10.09.2004	02:00	6.67	
10.09.2004	03:00	6.74	
10.09.2004	04:00	6.73	
10.09.2004	05:00	6.75	
10.09.2004	06:00	6.91	
10.09.2004	07:00	7.06	
10.09.2004	08:00	7.13	
10.09.2004	09:00	7.27	
10.09.2004	10:00	7.38	
10.09.2004	11:00	6.68	
10.09.2004	12:00	7.37	
10.09.2004	13:00	7.63	
10.09.2004	14:00	7.42	
10.09.2004	15:00	7.49	
10.09.2004	16:00	7.8	
10.09.2004	17:00	9.19	
10.09.2004	18:00	8.19	
10.09.2004	19:00	8.23	
10.09.2004	20:00	8.35	
10.09.2004	21:00	8.16	
10.09.2004	22:00	7.99	
10.09.2004	23:00	7.7	
11.09.2004	00:00	7.92	
11.09.2004	01:00	7.95	
11.09.2004	02:00	7.92	
11.09.2004	03:00	8.64	
11.09.2004	04:00	8.81	
11.09.2004	05:00	11.42	
11.09.2004	06:00	10.92	
11.09.2004	07:00	10.9	
11.09.2004	08:00	11.81	
11.09.2004	09:00	12.43	
11.09.2004	10:00	14.52	
11.09.2004	11:00	13.68	
11.09.2004	12:00	14.29	
11.09.2004	13:00	14.56	
11.09.2004	14:00	16.13	
11.09.2004	15:00	14.97	
11.09.2004	16:00	13.25	
11.09.2004	17:00	12.28	
11.09.2004	18:00	12.96	
11.09.2004	19:00	13.02	
11.09.2004	20:00	12.81	
11.09.2004	21:00	12.53	
11.09.2004	22:00	12.33	
11.09.2004	23:00	11.58	
12.09.2004	00:00	11.13	
12.09.2004	01:00	11.61	
12.09.2004	02:00	12.08	
12.09.2004	03:00	12.97	
12.09.2004	04:00	12.64	
12.09.2004	05:00	12.3	
12.09.2004	06:00	12.65	
12.09.2004	07:00	12.55	
12.09.2004	08:00	12.43	
12.09.2004	09:00	12.32	
12.09.2004	10:00	12.2	
12.09.2004	11:00	12.09	
12.09.2004	12:00	11.97	
12.09.2004	13:00	11.86	
12.09.2004	14:00	11.75	
12.09.2004	15:00	11.64	
12.09.2004	16:00	11.52	
12.09.2004	17:00	11.41	
12.09.2004	18:00	11.3	
12.09.2004	19:00	11.2	
12.09.2004	20:00	11.09	
12.09.2004	21:00	10.98	
12.09.2004	22:00	10.87	
12.09.2004	23:00	10.77	
13.09.2004	00:00	10.66	
13.09.2004	01:00	10.55	
13.09.2004	02:00	10.45	
13.09.2004	03:00	10.35	
13.09.2004	04:00	10.24	
13.09.2004	05:00	10.14	
13.09.2004	06:00	10.04	
13.09.2004	07:00	9.94	
13.09.2004	08:00	9.83	
13.09.2004	09:00	9.65	
13.09.2004	10:00	9.56	
13.09.2004	11:00	10.36	
13.09.2004	12:00	10.31	
13.09.2004	13:00	9.77	
13.09.2004	14:00	10.12	
13.09.2004	15:00	10.74	
13.09.2004	16:00	10.66	
13.09.2004	17:00	10.81	
13.09.2004	18:00	10.8	
13.09.2004	19:00	10.68	
13.09.2004	20:00	10.47	
13.09.2004	21:00	10.7	
13.09.2004	22:00	10.71	
13.09.2004	23:00	10.53	
14.09.2004	00:00	9.85	
14.09.2004	01:00	9.73	
14.09.2004	02:00	10.7	
14.09.2004	03:00	11.25	
14.09.2004	04:00	11.14	
14.09.2004	05:00	11.1	
14.09.2004	06:00	11.44	
14.09.2004	07:00	11.79	
14.09.2004	08:00	11.85	
14.09.2004	09:00	12.34	
14.09.2004	10:00	12.54	
14.09.2004	11:00	12.2	
14.09.2004	12:00	12.29	
14.09.2004	13:00	12.34	
14.09.2004	14:00	11.8	
14.09.2004	15:00	10.85	
14.09.2004	16:00	10.84	
14.09.2004	17:00	11.46	
14.09.2004	18:00	11.86	
14.09.2004	19:00	12.07	
14.09.2004	20:00	12.07	
14.09.2004	21:00	11.9	
14.09.2004	22:00	11.6	
14.09.2004	23:00	11.3	
15.09.2004	00:00	11.06	
15.09.2004	01:00	10.8	
15.09.2004	02:00	10.63	
15.09.2004	03:00	10.35	
15.09.2004	04:00	9.29	
15.09.2004	05:00	8.85	
15.09.2004	06:00	9.22	
15.09.2004	07:00	10.6	
15.09.2004	08:00	10.34	
15.09.2004	09:00	9.39	
15.09.2004	10:00	9.28	
15.09.2004	11:00	9.0	
15.09.2004	12:00	8.37	
15.09.2004	13:00	8.59	
15.09.2004	14:00	8.81	
15.09.2004	15:00	9.51	
15.09.2004	16:00	8.75	
15.09.2004	17:00	8.51	
15.09.2004	18:00	8.82	
15.09.2004	19:00	9.2	
15.09.2004	20:00	8.77	
15.09.2004	21:00	8.72	
15.09.2004	22:00	8.55	
15.09.2004	23:00	8.65	
16.09.2004	00:00	8.67	
16.09.2004	01:00	8.2	
16.09.2004	02:00	7.76	
16.09.2004	03:00	8.33	
16.09.2004	04:00	8.54	
16.09.2004	05:00	7.72	
16.09.2004	06:00	7.56	
16.09.2004	07:00	8.6	
16.09.2004	08:00	8.97	
16.09.2004	09:00	8.84	
16.09.2004	10:00	8.7	
16.09.2004	11:00	8.4	
16.09.2004	12:00	8.56	
16.09.2004	13:00	8.16	
16.09.2004	14:00	7.49	
16.09.2004	15:00	8.31	
16.09.2004	16:00	8.28	
16.09.2004	17:00	8.55	
16.09.2004	18:00	7.9	
16.09.2004	19:00	7.29	
16.09.2004	20:00	6.96	
16.09.2004	21:00	6.76	
16.09.2004	22:00	6.5	
16.09.2004	23:00	6.2	
17.09.2004	00:00	6.04	
17.09.2004	01:00	5.78	
17.09.2004	02:00	5.72	
17.09.2004	03:00	5.55	
17.09.2004	04:00	5.44	
17.09.2004	05:00	5.3	
17.09.2004	06:00	5.42	
17.09.2004	07:00	6.18	
17.09.2004	08:00	6.85	
17.09.2004	09:00	8.62	
17.09.2004	10:00	8.25	
17.09.2004	11:00	8.26	
17.09.2004	12:00	7.61	
17.09.2004	13:00	7.4	
17.09.2004	14:00	7.74	
17.09.2004	15:00	8.18	
17.09.2004	16:00	8.82	
17.09.2004	17:00	8.95	
17.09.2004	18:00	8.05	
17.09.2004	19:00	7.59	
17.09.2004	20:00	7.64	
17.09.2004	21:00	7.31	
17.09.2004	22:00	7.0	
17.09.2004	23:00	6.61	
18.09.2004	00:00	6.65	
18.09.2004	01:00	6.4	
18.09.2004	02:00	6.08	
18.09.2004	03:00	5.91	
18.09.2004	04:00	5.7	
18.09.2004	05:00	5.64	
18.09.2004	06:00	5.89	
18.09.2004	07:00	6.53	
18.09.2004	08:00	7.82	
18.09.2004	09:00	9.18	
18.09.2004	10:00	9.31	
18.09.2004	11:00	9.09	
18.09.2004	12:00	9.03	
18.09.2004	13:00	8.33	
18.09.2004	14:00	8.96	
18.09.2004	15:00	8.91	
18.09.2004	16:00	10.21	
18.09.2004	17:00	10.2	
18.09.2004	18:00	9.53	
18.09.2004	19:00	9.23	
18.09.2004	20:00	9.08	
18.09.2004	21:00	8.87	
18.09.2004	22:00	8.64	
18.09.2004	23:00	8.49	
19.09.2004	00:00	8.36	
19.09.2004	01:00	8.36	
19.09.2004	02:00	8.26	
19.09.2004	03:00	8.07	
19.09.2004	04:00	7.93	
19.09.2004	05:00	7.77	
19.09.2004	06:00	7.95	
19.09.2004	07:00	8.35	
19.09.2004	08:00	11.31	
19.09.2004	09:00	12.28	
19.09.2004	10:00	12.38	
19.09.2004	11:00	12.34	
19.09.2004	12:00	11.98	
19.09.2004	13:00	11.81	
19.09.2004	14:00	11.86	
19.09.2004	15:00	12.39	
19.09.2004	16:00	12.53	
19.09.2004	17:00	11.73	
19.09.2004	18:00	11.5	
19.09.2004	19:00	11.39	
19.09.2004	20:00	11.21	
19.09.2004	21:00	10.85	
19.09.2004	22:00	10.59	
19.09.2004	23:00	9.56	
20.09.2004	00:00	8.84	
20.09.2004	01:00	8.64	
20.09.2004	02:00	8.3	
20.09.2004	03:00	7.93	
20.09.2004	04:00	7.73	
20.09.2004	05:00	7.79	
20.09.2004	06:00	8.17	
20.09.2004	07:00	9.21	
20.09.2004	08:00	10.6	
20.09.2004	09:00	9.33	
20.09.2004	10:00	8.76	
20.09.2004	11:00	8.46	
20.09.2004	12:00	8.68	
20.09.2004	13:00	8.55	
20.09.2004	14:00	8.8	
20.09.2004	15:00	8.88	
20.09.2004	16:00	8.93	
20.09.2004	17:00	9.05	
20.09.2004	18:00	9.34	
20.09.2004	19:00	9.5	
20.09.2004	20:00	9.19	
20.09.2004	21:00	9.1	
20.09.2004	22:00	9.15	
20.09.2004	23:00	9.44	
21.09.2004	00:00	9.35	
21.09.2004	01:00	9.35	
21.09.2004	02:00	9.43	
21.09.2004	03:00	9.82	
21.09.2004	04:00	9.73	
21.09.2004	05:00	10.22	
21.09.2004	06:00	9.59	
21.09.2004	07:00	8.78	
21.09.2004	08:00	8.6	
21.09.2004	09:00	7.67	
21.09.2004	10:00	7.62	
21.09.2004	11:00	7.17	
21.09.2004	12:00	6.9	
21.09.2004	13:00	6.85	
21.09.2004	14:00	7.13	
21.09.2004	15:00	7.02	
21.09.2004	16:00	7.1	
21.09.2004	17:00	6.95	
21.09.2004	18:00	8.12	
21.09.2004	19:00	7.87	
21.09.2004	20:00	8.17	
21.09.2004	21:00	8.02	
21.09.2004	22:00	8.38	
21.09.2004	23:00	7.78	
22.09.2004	00:00	7.84	
22.09.2004	01:00	7.87	
22.09.2004	02:00	7.86	
22.09.2004	03:00	7.85	
22.09.2004	04:00	7.92	
22.09.2004	05:00	8.08	
22.09.2004	06:00	8.13	
22.09.2004	07:00	8.16	
22.09.2004	08:00	7.85	
22.09.2004	09:00	8.03	
22.09.2004	10:00	8.26	
22.09.2004	11:00	8.31	
22.09.2004	12:00	8.16	
22.09.2004	13:00	8.23	
22.09.2004	14:00	8.11	
22.09.2004	15:00	7.95	
22.09.2004	16:00	8.03	
22.09.2004	17:00	8.28	
22.09.2004	18:00	8.27	
22.09.2004	19:00	8.11	
22.09.2004	20:00	8.12	
22.09.2004	21:00	8.1	
22.09.2004	22:00	8.41	
22.09.2004	23:00	8.19	
23.09.2004	00:00	7.95	
23.09.2004	01:00	7.84	
23.09.2004	02:00	7.82	
23.09.2004	03:00	7.9	
23.09.2004	04:00	7.94	
23.09.2004	05:00	7.96	
23.09.2004	06:00	7.97	
23.09.2004	07:00	8.11	
23.09.2004	08:00	8.28	
23.09.2004	09:00	8.47	
23.09.2004	10:00	8.72	
23.09.2004	11:00	9.07	
23.09.2004	12:00	9.51	
23.09.2004	13:00	9.97	
23.09.2004	14:00	9.61	
23.09.2004	15:00	9.09	
23.09.2004	16:00	9.06	
23.09.2004	17:00	9.04	
23.09.2004	18:00	8.65	
23.09.2004	19:00	8.13	
23.09.2004	20:00	8.09	
23.09.2004	21:00	8.16	
23.09.2004	22:00	8.11	
23.09.2004	23:00	8.05	
24.09.2004	00:00	8.06	
24.09.2004	01:00	8.05	
24.09.2004	02:00	7.94	
24.09.2004	03:00	8.25	
24.09.2004	04:00	8.34	
24.09.2004	05:00	8.34	
24.09.2004	06:00	8.37	
24.09.2004	07:00	8.46	
24.09.2004	08:00	9.02	
24.09.2004	09:00	8.52	
24.09.2004	10:00	8.25	
24.09.2004	11:00	9.03	
24.09.2004	12:00	8.72	
24.09.2004	13:00	8.69	
24.09.2004	14:00	8.61	
24.09.2004	15:00	8.56	
24.09.2004	16:00	7.89	
24.09.2004	17:00	8.15	
24.09.2004	18:00	7.48	
24.09.2004	19:00	7.85	
24.09.2004	20:00	7.94	
24.09.2004	21:00	8.33	
24.09.2004	22:00	8.53	
24.09.2004	23:00	8.45	
25.09.2004	00:00	8.28	
25.09.2004	01:00	8.44	
25.09.2004	02:00	8.55	
25.09.2004	03:00	8.63	
25.09.2004	04:00	8.7	
25.09.2004	05:00	8.7	
25.09.2004	06:00	8.69	
25.09.2004	07:00	8.81	
25.09.2004	08:00	8.8	
25.09.2004	09:00	9.14	
25.09.2004	10:00	9.31	
25.09.2004	11:00	9.89	
25.09.2004	12:00	9.44	
25.09.2004	13:00	9.63	
25.09.2004	14:00	9.25	
25.09.2004	15:00	8.92	
25.09.2004	16:00	8.6	
25.09.2004	17:00	8.54	
25.09.2004	18:00	8.05	
25.09.2004	19:00	8.05	
25.09.2004	20:00	7.92	
25.09.2004	21:00	7.49	
25.09.2004	22:00	7.47	
25.09.2004	23:00	7.42	
26.09.2004	00:00	7.43	
26.09.2004	01:00	7.51	
26.09.2004	02:00	7.54	
26.09.2004	03:00	7.52	
26.09.2004	04:00	7.52	
26.09.2004	05:00	7.49	
26.09.2004	06:00	7.6	
26.09.2004	07:00	7.65	
26.09.2004	08:00	7.79	
26.09.2004	09:00	8.05	
26.09.2004	10:00	8.23	
26.09.2004	11:00	8.35	
26.09.2004	12:00	8.64	
26.09.2004	13:00	8.87	
26.09.2004	14:00	9.15	
26.09.2004	15:00	9.51	
26.09.2004	16:00	9.38	
26.09.2004	17:00	9.05	
26.09.2004	18:00	8.88	
26.09.2004	19:00	8.77	
26.09.2004	20:00	8.65	
26.09.2004	21:00	8.55	
26.09.2004	22:00	8.46	
26.09.2004	23:00	7.76	
27.09.2004	00:00	7.34	
27.09.2004	01:00	7.02	
27.09.2004	02:00	7.13	
27.09.2004	03:00	7.06	
27.09.2004	04:00	7.76	
27.09.2004	05:00	8.0	
27.09.2004	06:00	8.28	
27.09.2004	07:00	9.17	
27.09.2004	08:00	9.93	
27.09.2004	09:00	10.18	
27.09.2004	10:00	10.47	
27.09.2004	11:00	10.34	
27.09.2004	12:00	11.03	
27.09.2004	13:00	10.97	
27.09.2004	14:00	10.98	
27.09.2004	15:00	10.98	
27.09.2004	16:00	10.82	
27.09.2004	17:00	10.7	
27.09.2004	18:00	10.5	
27.09.2004	19:00	10.18	
27.09.2004	20:00	10.52	
27.09.2004	21:00	9.88	
27.09.2004	22:00	8.88	
27.09.2004	23:00	8.97	
28.09.2004	00:00	9.37	
28.09.2004	01:00	9.47	
28.09.2004	02:00	9.51	
28.09.2004	03:00	9.47	
28.09.2004	04:00	9.23	
28.09.2004	05:00	8.89	
28.09.2004	06:00	9.3	
28.09.2004	07:00	10.24	
28.09.2004	08:00	10.47	
28.09.2004	09:00	10.78	
28.09.2004	10:00	10.58	
28.09.2004	11:00	11.04	
28.09.2004	12:00	11.6	
28.09.2004	13:00	11.61	
28.09.2004	14:00	11.74	
28.09.2004	15:00	11.76	
28.09.2004	16:00	11.7	
28.09.2004	17:00	11.57	
28.09.2004	18:00	11.62	
28.09.2004	19:00	11.53	
28.09.2004	20:00	11.42	
28.09.2004	21:00	11.43	
28.09.2004	22:00	10.99	
28.09.2004	23:00	10.45	
29.09.2004	00:00	10.52	
29.09.2004	01:00	10.94	
29.09.2004	02:00	11.5	
29.09.2004	03:00	10.93	
29.09.2004	04:00	11.49	
29.09.2004	05:00	11.27	
29.09.2004	06:00	11.14	
29.09.2004	07:00	11.1	
29.09.2004	08:00	11.05	
29.09.2004	09:00	10.89	
29.09.2004	10:00	10.65	
29.09.2004	11:00	10.73	
29.09.2004	12:00	10.8	
29.09.2004	13:00	10.9	
29.09.2004	14:00	10.52	
29.09.2004	15:00	10.47	
29.09.2004	16:00	10.62	
29.09.2004	17:00	10.54	
29.09.2004	18:00	9.96	
29.09.2004	19:00	9.82	
29.09.2004	20:00	9.0	
29.09.2004	21:00	8.83	
29.09.2004	22:00	8.36	
29.09.2004	23:00	8.24	
30.09.2004	00:00	8.32	
30.09.2004	01:00	8.18	
30.09.2004	02:00	7.93	
30.09.2004	03:00	7.97	
30.09.2004	04:00	8.15	
30.09.2004	05:00	8.2	
30.09.2004	06:00	8.27	
30.09.2004	07:00	8.39	
30.09.2004	08:00	8.54	
30.09.2004	09:00	8.89	
30.09.2004	10:00	9.1	
30.09.2004	11:00	9.85	
30.09.2004	12:00	10.02	
30.09.2004	13:00	9.74	
30.09.2004	14:00	10.26	
30.09.2004	15:00	10.06	
30.09.2004	16:00	9.21	
30.09.2004	17:00	8.11	
30.09.2004	18:00	7.63	
30.09.2004	19:00	7.3	
30.09.2004	20:00	7.18	
30.09.2004	21:00	6.92	
30.09.2004	22:00	6.81	
30.09.2004	23:00	6.86	
01.10.2004	00:00	6.96	
01.10.2004	01:00	7.0	
01.10.2004	02:00	7.0	
01.10.2004	03:00	7.01	
01.10.2004	04:00	6.55	
01.10.2004	05:00	6.48	
01.10.2004	06:00	6.91	
01.10.2004	07:00	7.55	
01.10.2004	08:00	8.16	
01.10.2004	09:00	8.69	
01.10.2004	10:00	9.84	
01.10.2004	11:00	9.55	
01.10.2004	12:00	10.37	
01.10.2004	13:00	10.82	
01.10.2004	14:00	10.67	
01.10.2004	15:00	11.48	
01.10.2004	16:00	10.55	
01.10.2004	17:00	10.33	
01.10.2004	18:00	9.76	
01.10.2004	19:00	8.73	
01.10.2004	20:00	8.24	
01.10.2004	21:00	8.13	
01.10.2004	22:00	7.84	
01.10.2004	23:00	7.76	
02.10.2004	00:00	8.83	
02.10.2004	01:00	8.52	
02.10.2004	02:00	7.87	
02.10.2004	03:00	7.56	
02.10.2004	04:00	7.78	
02.10.2004	05:00	8.16	
02.10.2004	06:00	8.62	
02.10.2004	07:00	9.69	
02.10.2004	08:00	10.2	
02.10.2004	09:00	10.65	
02.10.2004	10:00	12.47	
02.10.2004	11:00	12.14	
02.10.2004	12:00	11.73	
02.10.2004	13:00	11.78	
02.10.2004	14:00	11.88	
02.10.2004	15:00	11.8	
02.10.2004	16:00	11.13	
02.10.2004	17:00	10.2	
02.10.2004	18:00	9.82	
02.10.2004	19:00	9.75	
02.10.2004	20:00	9.08	
02.10.2004	21:00	8.67	
02.10.2004	22:00	8.29	
02.10.2004	23:00	8.02	
03.10.2004	00:00	8.16	
03.10.2004	01:00	8.33	
03.10.2004	02:00	8.22	
03.10.2004	03:00	7.72	
03.10.2004	04:00	7.82	
03.10.2004	05:00	7.74	
03.10.2004	06:00	7.99	
03.10.2004	07:00	8.35	
03.10.2004	08:00	10.16	
03.10.2004	09:00	10.8	
03.10.2004	10:00	10.31	
03.10.2004	11:00	9.94	
03.10.2004	12:00	9.66	
03.10.2004	13:00	10.48	
03.10.2004	14:00	10.53	
03.10.2004	15:00	10.25	
03.10.2004	16:00	10.22	
03.10.2004	17:00	9.19	
03.10.2004	18:00	8.18	
03.10.2004	19:00	7.82	
03.10.2004	20:00	7.56	
03.10.2004	21:00	7.2	
03.10.2004	22:00	6.91	
03.10.2004	23:00	6.74	
04.10.2004	00:00	6.59	
04.10.2004	01:00	6.66	
04.10.2004	02:00	6.68	
04.10.2004	03:00	6.98	
04.10.2004	04:00	7.0	
04.10.2004	05:00	6.73	
04.10.2004	06:00	7.32	
04.10.2004	07:00	7.29	
04.10.2004	08:00	8.47	
04.10.2004	09:00	8.6	
04.10.2004	10:00	10.6	
04.10.2004	11:00	10.97	
04.10.2004	12:00	11.67	
04.10.2004	13:00	12.32	
04.10.2004	14:00	12.13	
04.10.2004	15:00	12.45	
04.10.2004	16:00	13.09	
04.10.2004	17:00	12.0	
04.10.2004	18:00	11.5	
04.10.2004	19:00	11.22	
04.10.2004	20:00	10.67	
#end of ahum.dat
